t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2020-11-17","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32600","30400"
"2020-11-17","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32500","33000","32750"
"2020-11-16","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31300","31300"
"2020-11-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-11-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32600","30400"
"2020-11-16","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","39000","37000"
"2020-11-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-14","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-14","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32500","33000","32700"
"2020-11-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-11-14","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31300","31300"
"2020-11-14","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","32600","32700","32600"
"2020-11-13","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32500","33000","32700"
"2020-11-13","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31300","31300"
"2020-11-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-11-13","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-13","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28400","32600","30400"
"2020-11-12","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32600","30400"
"2020-11-12","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","33000","32500"
"2020-11-12","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","32500","33000","33000"
"2020-11-12","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-12","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-11-12","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-11","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32600","30400"
"2020-11-11","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-11-11","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","32500","32600","32500"
"2020-11-11","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-11","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","33000","33000","33000"
"2020-11-11","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-10","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","33000","32500"
"2020-11-10","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-11-10","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28600","32600","30600"
"2020-11-10","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-10","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-09","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-09","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-11-09","Pepper - ungarbled","538","Parakkodu","32","Kerala","599","Pathanamthitta","Other","51000","51500","51500"
"2020-11-09","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-09","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-09","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","33000","33000"
"2020-11-09","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-11-08","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-07","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-07","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-06","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-11-06","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-11-06","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-06","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-06","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-05","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-11-05","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-05","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-05","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-11-04","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-04","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-11-04","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-11-04","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31500","31700","31600"
"2020-11-04","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-04","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-03","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-11-03","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-03","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-11-03","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-11-03","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-02","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-11-02","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-11-02","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-11-02","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-11-02","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-11-01","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-31","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-31","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-31","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32100","32150","32150"
"2020-10-31","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-30","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-30","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-30","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-30","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-30","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-30","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-29","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-29","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-28","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-28","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-28","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-28","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-28","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31500","31800","31600"
"2020-10-28","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-28","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-27","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-27","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-27","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-27","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-27","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-26","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-26","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-26","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-25","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-25","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-24","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31500","31600","31600"
"2020-10-24","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-10-24","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-24","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-23","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32050","32050"
"2020-10-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-23","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-22","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-22","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-22","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-22","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-10-22","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-21","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-10-21","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-21","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-21","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","32500","32600","32600"
"2020-10-21","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-21","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36000"
"2020-10-20","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-20","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-20","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-20","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","31950","31950"
"2020-10-20","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-20","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-19","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-19","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","31950","31950"
"2020-10-19","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-19","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-19","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-10-19","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-18","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-18","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-10-17","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","35000","38000","36500"
"2020-10-17","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-17","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","35500","33500"
"2020-10-17","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-16","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","28200","32200","30200"
"2020-10-16","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31000","33000","32000"
"2020-10-16","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-16","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","31950","31950"
"2020-10-16","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","38000","37000"
"2020-10-15","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-15","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31850","31900","31900"
"2020-10-15","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","38000","37000"
"2020-10-15","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-15","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-14","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-14","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-14","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","36000","38000","37000"
"2020-10-14","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-14","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-14","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31850","31900","31900"
"2020-10-13","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-10-13","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-13","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-13","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-13","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31850","31900","31900"
"2020-10-13","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-12","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-12","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31000","31500","31500"
"2020-10-12","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31850","31900","31900"
"2020-10-12","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37500","38500","38000"
"2020-10-12","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-12","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-11","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-10","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31800","31850","31850"
"2020-10-10","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","31800","31800"
"2020-10-10","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-10","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37500","38500","38000"
"2020-10-09","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-09","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37500","38500","38000"
"2020-10-09","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-08","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-08","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37500","38500","38000"
"2020-10-08","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-08","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","30500","32500","31500"
"2020-10-08","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","32000","32100","32100"
"2020-10-08","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-07","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-07","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-07","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-07","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-10-07","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-06","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-06","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32000","33000","32500"
"2020-10-06","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-10-06","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-06","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31800","32200","32000"
"2020-10-05","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32700","33100","32900"
"2020-10-05","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-05","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-05","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-05","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-10-04","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-03","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-10-03","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-10-03","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-10-03","Pepper - ungarbled","3076","Ranniangadi","32","Kerala","599","Pathanamthitta","Other","31500","31650","31600"
"2020-10-03","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-10-01","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32700","33100","32900"
"2020-10-01","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","30500","32500","31500"
"2020-10-01","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-09-30","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-30","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32700","33100","32900"
"2020-09-30","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-30","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-30","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-30","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-09-29","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-29","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-09-29","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32700","33100","32900"
"2020-09-29","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-29","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-29","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-28","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","31700","32100","31900"
"2020-09-28","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-09-28","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-09-28","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-28","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-28","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-27","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-26","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-26","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-09-26","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-25","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32700","33100","32900"
"2020-09-25","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-09-25","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-25","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","32500","34500","33500"
"2020-09-25","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-09-25","Pepper - ungarbled","3087","Vadakkenchery","32","Kerala","593","Palakkad","Other","37000","38000","37500"
"2020-09-24","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32100","32500","32300"
"2020-09-24","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-24","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
"2020-09-24","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31950","32000","32000"
"2020-09-24","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-23","Pepper - ungarbled","3075","Kuttoor","32","Kerala","599","Pathanamthitta","Other","32100","32500","32300"
"2020-09-23","Pepper - ungarbled","2374","Manathavady","32","Kerala","590","Wayanad","Other","31900","32000","32000"
"2020-09-23","Pepper - ungarbled","142","Manjeri","32","Kerala","592","Malappuram","Other","29500","29600","29550"
"2020-09-23","Pepper - ungarbled","2154","Pulpally","32","Kerala","590","Wayanad","Other","31500","33500","32500"
"2020-09-23","Pepper - ungarbled","2367","Wadakkanchery","32","Kerala","594","Thrissur","Other","31500","32000","32000"
